#物品编号,类型,图标编号,名字,颜色,负重,装备类别,限制类型(装备限制条件:0:角色等级 4:元神等级;礼包限制条件：0:无限制 1:有无帮会 11-17:货币限制),等级限制,出售价格,转生等级限制,品质,职业,性别,装备组,装备对比,帮会捐献值,摧毁提示,装备内功,装备背景,回收金币,回收经验,回收组ID,是否可使用,能否销毁,能否存入仓库,能否推送,背包是否显示使用标志,限定次数用完之后是否显示推送,功能配置,功能参数,批量使用,使用后给的物品flag,使用后给的物品的值,物品描述,获取途径,光柱特效,装备子类型,防掉落概率(万分比),最大星级,属性值,基础属性百分百,最终属性百分比,随机最大攻击,随机最大防御,拾取类型,特效ID,等阶
#mTypeID,SubType,mIconID,mName,mColor,mWeight,mEquipType,mNeedType,mNeedParam,mPrice,mNeedZsLevel,mEquipLevel,mJob,mGender,mEquipGroup,mEquipComp,mEquipContribute,mShowDest,mAddPower,mItemBg,recycle_money,mRecycleExp,mRecycleId,mCanUse,mCanDestroy,mCanDepot,mCanPush,mBagShow,mTimesLimit,func_id,func_params,mCanMultiUse,mGiveFlag,mGiveValue,mDesp,mSource,mGZEffectID,mSubEquipType,mDropProtect,mMaxLevel,attr,baseattrprop,lastattrprop,randMDC,randMAC,mPickUpType,mEffectID,mRank
#int,int,int,string,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,string,int,int,int,string,string,int,int,int,int,string,string,string,int,int,int,int,int
#十二生肖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26030001,5,26030001,灵魂火符,0,0,0,0,1,100,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,使用后提升<a color='30ff00'>灵魂火符</a>3000点技能熟练度,商城购买、尸王殿,0,0,0,0,0,0,0,0,0,0,0,0
26030002,5,26030002,怒之灵魂火符,0,0,0,0,1,100,0,5,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,使用后提升<a color='30ff00'>怒之灵魂火符</a>10000点技能熟练度,世界活动、寻宝,0,0,0,0,0,0,0,0,0,0,0,0
26010071,5,26010071,残影剑法,0,0,0,0,1,100,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,使用后提升<a color='30ff00'>烈火剑法</a>3000点技能熟练度,商城购买、尸王殿,0,0,0,0,0,0,0,0,0,0,0,0
26010072,5,26010072,怒之残影剑法,0,0,0,0,1,100,0,5,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,使用后提升<a color='30ff00'>怒之烈火剑法</a>10000点技能熟练度,世界活动、寻宝,0,0,0,0,0,0,0,0,0,0,0,0
26010081,5,26010081,无双剑法,0,0,0,0,1,100,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,使用后提升<a color='30ff00'>逐日剑法</a>3000点技能熟练度,商城购买、尸王殿,0,0,0,0,0,0,0,0,0,0,0,0
26010082,5,26010082,怒之无双剑法,0,0,0,0,1,100,0,5,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,使用后提升<a color='30ff00'>怒之逐日剑法</a>10000点技能熟练度,世界活动、寻宝,0,0,0,0,0,0,0,0,0,0,0,0
26030021,5,26030021,圣甲术,0,0,0,0,1,100,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,使用后提升<a color='30ff00'>圣甲术</a>3000点技能熟练度,商城购买、尸王殿,0,0,0,0,0,0,0,0,0,0,0,0
26030022,5,26030022,怒之圣甲术,0,0,0,0,1,100,0,5,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,使用后提升<a color='30ff00'>怒之圣甲术</a>10000点技能熟练度,世界活动、寻宝,0,0,0,0,0,0,0,0,0,0,0,0
#装备new,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100001001,1,100001001,(1阶)起源玄兵,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;750;1;375;7;80;8;400;3;0;4;0;5;0;6;0,0,0,0,0,1001,0,1
100001002,1,100001002,(1阶)起源战甲,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;750;1;375;7;20;8;100;3;31;4;125;5;31;6;125,0,0,0,0,1001,0,1
100001003,1,100001003,(1阶)起源头盔,0,0,3,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;750;1;375;7;10;8;50;3;13;4;50;5;13;6;50,0,0,0,0,1001,0,1
100001004,1,100001004,(1阶)起源项链,0,0,4,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;750;1;375;7;30;8;150;3;0;4;0;5;0;6;0,0,0,0,0,1001,0,1
100001005,1,100001005,(1阶)起源手镯,0,0,5,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;750;1;375;7;10;8;50;3;3;4;13;5;3;6;13,0,0,0,0,1001,0,1
100001006,1,100001006,(1阶)起源戒指,0,0,6,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;750;1;375;7;10;8;50;3;3;4;13;5;3;6;13,0,0,0,0,1001,0,1
100001007,1,100001007,(1阶)起源靴子,0,0,8,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;750;1;375;7;10;8;50;3;3;4;13;5;3;6;13,0,0,0,0,1001,0,1
100001008,1,100001008,(1阶)起源腰带,0,0,7,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;750;1;375;7;10;8;50;3;3;4;13;5;3;6;13,0,0,0,0,1001,0,1
100001011,1,100001011,(2阶)试练玄兵,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;788;1;394;7;84;8;420;3;0;4;0;5;0;6;0,0,0,0,0,1001,0,2
100001012,1,100001012,(2阶)试练战甲,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;788;1;394;7;21;8;105;3;33;4;132;5;33;6;132,0,0,0,0,1001,0,2
100001013,1,100001013,(2阶)试练头盔,0,0,3,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;788;1;394;7;11;8;53;3;13;4;53;5;13;6;53,0,0,0,0,1001,0,2
100001014,1,100001014,(2阶)试练项链,0,0,4,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;788;1;394;7;32;8;158;3;0;4;0;5;0;6;0,0,0,0,0,1001,0,2
100001015,1,100001015,(2阶)试练手镯,0,0,5,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;788;1;394;7;11;8;53;3;3;4;13;5;3;6;13,0,0,0,0,1001,0,2
100001016,1,100001016,(2阶)试练戒指,0,0,6,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;788;1;394;7;11;8;53;3;3;4;13;5;3;6;13,0,0,0,0,1001,0,2
100001017,1,100001017,(2阶)试练靴子,0,0,8,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;788;1;394;7;11;8;53;3;3;4;13;5;3;6;13,0,0,0,0,1001,0,2
100001018,1,100001018,(2阶)试练腰带,0,0,7,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;788;1;394;7;11;8;53;3;3;4;13;5;3;6;13,0,0,0,0,1001,0,2
100001021,1,100001021,(3阶)破甲玄兵,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;863;1;431.5;7;92;8;460;3;0;4;0;5;0;6;0,0,0,0,0,1001,0,3
100001022,1,100001022,(3阶)破甲战甲,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;863;1;431.5;7;23;8;115;3;36;4;144;5;36;6;144,0,0,0,0,1001,0,3
100001023,1,100001023,(3阶)破甲头盔,0,0,3,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;863;1;431.5;7;12;8;58;3;15;4;58;5;15;6;58,0,0,0,0,1001,0,3
100001024,1,100001024,(3阶)破甲项链,0,0,4,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;863;1;431.5;7;35;8;173;3;0;4;0;5;0;6;0,0,0,0,0,1001,0,3
100001025,1,100001025,(3阶)破甲手镯,0,0,5,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;863;1;431.5;7;12;8;58;3;4;4;14;5;4;6;14,0,0,0,0,1001,0,3
100001026,1,100001026,(3阶)破甲戒指,0,0,6,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;863;1;431.5;7;12;8;58;3;4;4;14;5;4;6;14,0,0,0,0,1001,0,3
100001027,1,100001027,(3阶)破甲靴子,0,0,8,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;863;1;431.5;7;12;8;58;3;4;4;14;5;4;6;14,0,0,0,0,1001,0,3
100001028,1,100001028,(3阶)破甲腰带,0,0,7,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;863;1;431.5;7;12;8;58;3;4;4;14;5;4;6;14,0,0,0,0,1001,0,3
100001031,1,100001031,(4阶)淬魂玄兵,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;975;1;487.5;7;104;8;520;3;0;4;0;5;0;6;0,0,0,0,0,1001,0,4
100001032,1,100001032,(4阶)淬魂战甲,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;975;1;487.5;7;26;8;130;3;41;4;163;5;41;6;163,0,0,0,0,1001,0,4
100001033,1,100001033,(4阶)淬魂头盔,0,0,3,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;975;1;487.5;7;13;8;65;3;16;4;65;5;16;6;65,0,0,0,0,1001,0,4
100001034,1,100001034,(4阶)淬魂项链,0,0,4,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;975;1;487.5;7;39;8;195;3;0;4;0;5;0;6;0,0,0,0,0,1001,0,4
100001035,1,100001035,(4阶)淬魂手镯,0,0,5,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;975;1;487.5;7;13;8;65;3;4;4;16;5;4;6;16,0,0,0,0,1001,0,4
100001036,1,100001036,(4阶)淬魂戒指,0,0,6,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;975;1;487.5;7;13;8;65;3;4;4;16;5;4;6;16,0,0,0,0,1001,0,4
100001037,1,100001037,(4阶)淬魂靴子,0,0,8,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;975;1;487.5;7;13;8;65;3;4;4;16;5;4;6;16,0,0,0,0,1001,0,4
100001038,1,100001038,(4阶)淬魂腰带,0,0,7,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;975;1;487.5;7;13;8;65;3;4;4;16;5;4;6;16,0,0,0,0,1001,0,4
100001041,1,100001041,(5阶)炽心玄兵,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1125;1;562.5;7;120;8;600;3;0;4;0;5;0;6;0,0,0,0,0,1001,0,5
100001042,1,100001042,(5阶)炽心战甲,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1125;1;562.5;7;30;8;150;3;47;4;188;5;47;6;188,0,0,0,0,1001,0,5
100001043,1,100001043,(5阶)炽心头盔,0,0,3,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1125;1;562.5;7;15;8;75;3;19;4;75;5;19;6;75,0,0,0,0,1001,0,5
100001044,1,100001044,(5阶)炽心项链,0,0,4,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1125;1;562.5;7;45;8;225;3;0;4;0;5;0;6;0,0,0,0,0,1001,0,5
100001045,1,100001045,(5阶)炽心手镯,0,0,5,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1125;1;562.5;7;15;8;75;3;5;4;19;5;5;6;19,0,0,0,0,1001,0,5
100001046,1,100001046,(5阶)炽心戒指,0,0,6,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1125;1;562.5;7;15;8;75;3;5;4;19;5;5;6;19,0,0,0,0,1001,0,5
100001047,1,100001047,(5阶)炽心靴子,0,0,8,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1125;1;562.5;7;15;8;75;3;5;4;19;5;5;6;19,0,0,0,0,1001,0,5
100001048,1,100001048,(5阶)炽心腰带,0,0,7,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1125;1;562.5;7;15;8;75;3;5;4;19;5;5;6;19,0,0,0,0,1001,0,5
100001051,1,100001051,(6阶)辉煌玄兵,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1313;1;656.5;7;140;8;700;3;0;4;0;5;0;6;0,0,0,0,0,1002,0,6
100001052,1,100001052,(6阶)辉煌战甲,0,0,2,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1313;1;656.5;7;35;8;175;3;55;4;219;5;55;6;219,0,0,0,0,1002,0,6
100001053,1,100001053,(6阶)辉煌头盔,0,0,3,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1313;1;656.5;7;18;8;88;3;22;4;88;5;22;6;88,0,0,0,0,1002,0,6
100001054,1,100001054,(6阶)辉煌项链,0,0,4,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1313;1;656.5;7;53;8;263;3;0;4;0;5;0;6;0,0,0,0,0,1002,0,6
100001055,1,100001055,(6阶)辉煌手镯,0,0,5,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1313;1;656.5;7;18;8;88;3;6;4;22;5;6;6;22,0,0,0,0,1002,0,6
100001056,1,100001056,(6阶)辉煌戒指,0,0,6,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1313;1;656.5;7;18;8;88;3;6;4;22;5;6;6;22,0,0,0,0,1002,0,6
100001057,1,100001057,(6阶)辉煌靴子,0,0,8,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1313;1;656.5;7;18;8;88;3;6;4;22;5;6;6;22,0,0,0,0,1002,0,6
100001058,1,100001058,(6阶)辉煌腰带,0,0,7,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1313;1;656.5;7;18;8;88;3;6;4;22;5;6;6;22,0,0,0,0,1002,0,6
100001061,1,100001061,(7阶)荣光玄兵,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1538;1;769;7;164;8;820;3;0;4;0;5;0;6;0,0,0,0,0,1002,0,7
100001062,1,100001062,(7阶)荣光战甲,0,0,2,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1538;1;769;7;41;8;205;3;64;4;257;5;64;6;257,0,0,0,0,1002,0,7
100001063,1,100001063,(7阶)荣光头盔,0,0,3,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1538;1;769;7;21;8;103;3;26;4;103;5;26;6;103,0,0,0,0,1002,0,7
100001064,1,100001064,(7阶)荣光项链,0,0,4,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1538;1;769;7;62;8;308;3;0;4;0;5;0;6;0,0,0,0,0,1002,0,7
100001065,1,100001065,(7阶)荣光手镯,0,0,5,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1538;1;769;7;21;8;103;3;7;4;26;5;7;6;26,0,0,0,0,1002,0,7
100001066,1,100001066,(7阶)荣光戒指,0,0,6,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1538;1;769;7;21;8;103;3;7;4;26;5;7;6;26,0,0,0,0,1002,0,7
100001067,1,100001067,(7阶)荣光靴子,0,0,8,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1538;1;769;7;21;8;103;3;7;4;26;5;7;6;26,0,0,0,0,1002,0,7
100001068,1,100001068,(7阶)荣光腰带,0,0,7,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1538;1;769;7;21;8;103;3;7;4;26;5;7;6;26,0,0,0,0,1002,0,7
100001071,1,100001071,(8阶)如岚玄兵,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1800;1;900;7;192;8;960;3;0;4;0;5;0;6;0,0,0,0,0,1002,0,8
100001072,1,100001072,(8阶)如岚战甲,0,0,2,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1800;1;900;7;48;8;240;3;75;4;300;5;75;6;300,0,0,0,0,1002,0,8
100001073,1,100001073,(8阶)如岚头盔,0,0,3,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1800;1;900;7;24;8;120;3;30;4;120;5;30;6;120,0,0,0,0,1002,0,8
100001074,1,100001074,(8阶)如岚项链,0,0,4,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1800;1;900;7;72;8;360;3;0;4;0;5;0;6;0,0,0,0,0,1002,0,8
100001075,1,100001075,(8阶)如岚手镯,0,0,5,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1800;1;900;7;24;8;120;3;8;4;30;5;8;6;30,0,0,0,0,1002,0,8
100001076,1,100001076,(8阶)如岚戒指,0,0,6,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1800;1;900;7;24;8;120;3;8;4;30;5;8;6;30,0,0,0,0,1002,0,8
100001077,1,100001077,(8阶)如岚靴子,0,0,8,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1800;1;900;7;24;8;120;3;8;4;30;5;8;6;30,0,0,0,0,1002,0,8
100001078,1,100001078,(8阶)如岚腰带,0,0,7,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;1800;1;900;7;24;8;120;3;8;4;30;5;8;6;30,0,0,0,0,1002,0,8
100001081,1,100001081,(9阶)云隐玄兵,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;2100;1;1050;7;224;8;1120;3;0;4;0;5;0;6;0,0,0,0,0,1002,0,9
100001082,1,100001082,(9阶)云隐战甲,0,0,2,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;2100;1;1050;7;56;8;280;3;88;4;350;5;88;6;350,0,0,0,0,1002,0,9
100001083,1,100001083,(9阶)云隐头盔,0,0,3,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;2100;1;1050;7;28;8;140;3;35;4;140;5;35;6;140,0,0,0,0,1002,0,9
100001084,1,100001084,(9阶)云隐项链,0,0,4,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;2100;1;1050;7;84;8;420;3;0;4;0;5;0;6;0,0,0,0,0,1002,0,9
100001085,1,100001085,(9阶)云隐手镯,0,0,5,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;2100;1;1050;7;28;8;140;3;9;4;35;5;9;6;35,0,0,0,0,1002,0,9
100001086,1,100001086,(9阶)云隐戒指,0,0,6,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;2100;1;1050;7;28;8;140;3;9;4;35;5;9;6;35,0,0,0,0,1002,0,9
100001087,1,100001087,(9阶)云隐靴子,0,0,8,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;2100;1;1050;7;28;8;140;3;9;4;35;5;9;6;35,0,0,0,0,1002,0,9
100001088,1,100001088,(9阶)云隐腰带,0,0,7,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;2100;1;1050;7;28;8;140;3;9;4;35;5;9;6;35,0,0,0,0,1002,0,9
100001091,1,100001091,(10阶)澡雪玄兵,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;2438;1;1219;7;260;8;1300;3;0;4;0;5;0;6;0,0,0,0,0,1002,0,10
100001092,1,100001092,(10阶)澡雪战甲,0,0,2,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;2438;1;1219;7;65;8;325;3;102;4;407;5;102;6;407,0,0,0,0,1002,0,10
100001093,1,100001093,(10阶)澡雪头盔,0,0,3,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;2438;1;1219;7;33;8;163;3;41;4;163;5;41;6;163,0,0,0,0,1002,0,10
100001094,1,100001094,(10阶)澡雪项链,0,0,4,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;2438;1;1219;7;98;8;488;3;0;4;0;5;0;6;0,0,0,0,0,1002,0,10
100001095,1,100001095,(10阶)澡雪手镯,0,0,5,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;2438;1;1219;7;33;8;163;3;10;4;41;5;10;6;41,0,0,0,0,1002,0,10
100001096,1,100001096,(10阶)澡雪戒指,0,0,6,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;2438;1;1219;7;33;8;163;3;10;4;41;5;10;6;41,0,0,0,0,1002,0,10
100001097,1,100001097,(10阶)澡雪靴子,0,0,8,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;2438;1;1219;7;33;8;163;3;10;4;41;5;10;6;41,0,0,0,0,1002,0,10
100001098,1,100001098,(10阶)澡雪腰带,0,0,7,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,null,怪物掉落,52003,0,0,9999,2;2438;1;1219;7;33;8;163;3;10;4;41;5;10;6;41,0,0,0,0,1002,0,10
